proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type
10048901,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Rebounds,reb,Demon,5.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon
10048917,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Points,pts,Goblin,5.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,goblin
10048927,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebounds,reb,Demon,5.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon
10048952,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebounds,reb,Demon,5.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon
10048892,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,3-PT Made,3pm,Demon,4.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon
10048900,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Rebounds,reb,Demon,4.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon
10048926,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebounds,reb,Demon,4.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon
10048930,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebs+Asts,ra,Standard,4.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebs+Asts,standard
10048937,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Assists,ast,Demon,4.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,demon
10049229,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Assists,ast,Standard,4.0,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,standard
10048891,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,3-PT Made,3pm,Demon,3.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon
10048925,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebounds,reb,Standard,3.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,standard
10048934,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,3-PT Made,3pm,Demon,3.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,demon
10048936,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Assists,ast,Demon,3.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,demon
10048955,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebounds,reb,Goblin,3.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,goblin
10048964,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Assists,ast,Demon,3.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,demon
10048902,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Rebounds,reb,Goblin,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,goblin
10048904,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Steals,stl,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,demon
10048906,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Turnovers,tov,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Turnovers,demon
10048907,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,3-PT Made,3pm,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon
10048911,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Assists,ast,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,demon
10048929,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebounds,reb,Goblin,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,goblin
10048933,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,3-PT Made,3pm,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,demon
10048958,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Steals,stl,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Steals,demon
10048960,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Turnovers,tov,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Turnovers,demon
10048963,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Assists,ast,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,demon
10048967,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Blocked Shots,blk,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Blocked Shots,demon
10048990,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Assists,ast,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,demon
10050711,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,3-PT Made,3pm,Demon,2.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,demon
10048893,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,3-PT Made,3pm,Goblin,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,goblin
10048903,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Steals,stl,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,demon
10048908,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,3-PT Made,3pm,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon
10048910,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Assists,ast,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,demon
10048931,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Steals,stl,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,demon
10048935,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,3-PT Made,3pm,Goblin,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,goblin
10048938,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Assists,ast,Goblin,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,goblin
10048957,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Steals,stl,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Steals,demon
10048961,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,3-PT Made,3pm,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,demon
10048965,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Assists,ast,Standard,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Assists,standard
10048966,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Blocked Shots,blk,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Blocked Shots,demon
10048988,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,3-PT Made,3pm,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon
10048989,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Assists,ast,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,demon
10049010,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Steals,stl,Demon,1.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,demon
10048905,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Steals,stl,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,goblin
10048909,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,3-PT Made,3pm,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,goblin
10048912,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Assists,ast,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,goblin
10048932,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Steals,stl,Standard,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,standard
10048959,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Steals,stl,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Steals,goblin
10048962,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,3-PT Made,3pm,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,3-PT Made,goblin
10048968,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Blocked Shots,blk,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Blocked Shots,goblin
10048986,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Turnovers,tov,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Turnovers,goblin
10048987,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,3-PT Made,3pm,Demon,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,3-PT Made,demon
10048991,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Assists,ast,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Assists,goblin
10049011,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Steals,stl,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Steals,goblin
10049344,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Turnovers,tov,Goblin,0.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Turnovers,goblin
